    522461,   0.49969971,   0.17714179,   1.10700464
    522463,   0.49369442,   0.18348074,   1.11329532
    522465,   0.48768914,   0.18348074,   1.12587667
    522467,   0.47567856,   0.18348074,   1.13845825
    522470,   0.46967328,   0.17714179,   1.13845825
    522472,   0.46366811,   0.17714179,   1.15103960
    522474,   0.45165753,   0.17080283,   1.14474893
    522476,   0.44565225,   0.16446388,   1.14474893
    522478,   0.43364167,   0.15812492,   1.15103960
    522481,   0.42763638,   0.15812492,   1.15103960
    522483,   0.41562581,   0.15178597,   1.15103960
    522485,   0.40962052,   0.14544702,   1.14474893
    522487,   0.40361524,   0.13910806,   1.13845825
    522489,   0.40361524,   0.12643015,   1.13216734
    522492,   0.39760995,   0.12009120,   1.12587667
    522494,   0.39760995,   0.10741341,   1.12587667
    522497,   0.38559937,   0.10741341,   1.12587667
    522499,   0.38559937,   0.09473550,   1.11958599
    522501,   0.37959409,   0.08839655,   1.11329532
    522504,   0.37959409,   0.07571864,   1.10700464
    522506,   0.37358880,   0.06304073,   1.10071397
    522508,   0.37959409,   0.05670178,   1.10071397
    522510,   0.37959409,   0.04402399,   1.10071397
    522512,   0.37959409,   0.03134608,   1.09442329
    522515,   0.37959409,   0.02500713,   1.08813262
    522517,   0.38559937,   0.01232922,   1.08813262
    522519,   0.38559937,   0.00599027,   1.08184195
    522521,   0.39160466,  -0.00034869,   1.07555127
    522523,   0.39160466,  -0.01302654,   1.07555127
    522526,   0.39160466,  -0.02570444,   1.08184195
    522528,   0.38559937,  -0.03204340,   1.08184195
    522530,   0.37959409,  -0.03838235,   1.09442329
    522532,   0.37959409,  -0.04472125,   1.10071397
    522534,   0.37959409,  -0.05106020,   1.10071397
    522537,   0.37959409,  -0.05106020,   1.10700464
    522540,   0.37358880,  -0.05739915,   1.10700464
    522542,   0.37358880,  -0.05739915,   1.10700464
    522544,   0.36157823,  -0.06373811,   1.11329532
    522546,   0.36157823,  -0.07007706,   1.12587667
    522549,   0.35557294,  -0.07641602,   1.12587667
    522551,   0.34356236,  -0.08275491,   1.13216734
    522553,   0.34356236,  -0.08909386,   1.12587667
    522555,   0.33755708,  -0.09543282,   1.13216734
    522557,   0.32554650,  -0.09543282,   1.13216734
    522560,   0.31954122,  -0.09543282,   1.13845825
    522562,   0.30753064,  -0.09543282,   1.13845825
    522564,   0.29552007,  -0.10177177,   1.13845825
    522566,   0.28951478,  -0.10811073,   1.13845825
    522568,   0.27750421,  -0.11444962,   1.14474893
    522571,   0.27149892,  -0.11444962,   1.14474893
    522573,   0.26549363,  -0.11444962,   1.14474893
    522575,   0.25948834,  -0.11444962,   1.15103960
    522577,   0.24747777,  -0.12078857,   1.15733027
    522579,   0.24147248,  -0.12078857,   1.15733027
    522583,   0.23546720,  -0.12078857,   1.16362095
    522585,   0.23546720,  -0.13346648,   1.16991162
    522587,   0.22946191,  -0.13980544,   1.17620230
    522589,   0.22345662,  -0.14614439,   1.17620230
    522592,   0.21144605,  -0.15248328,   1.18249297
    522594,   0.20544076,  -0.16516119,   1.18878365
    522596,   0.18742490,  -0.17150015,   1.19507432
    522598,   0.17541432,  -0.18417799,   1.20136499
    522600,   0.15739858,  -0.19051695,   1.20765567
    522602,   0.14538801,  -0.19685590,   1.21394634
    522605,   0.13337743,  -0.20319486,   1.22023726
    522607,   0.10935628,  -0.20319486,   1.23281860
    522609,   0.09134042,  -0.20953381,   1.23910928
    522611,   0.07332456,  -0.21587276,   1.25169063
    522613,   0.04930341,  -0.22221166,   1.25798130
    522616,   0.03128755,  -0.22221166,   1.25798130
    522618,   0.00726640,  -0.22855061,   1.25798130
    522620,  -0.02876532,  -0.22221166,   1.26427197
    522622,  -0.04077590,  -0.22855061,   1.26427197
    522625,  -0.06479704,  -0.23488957,   1.26427197
    522628,  -0.08281285,  -0.23488957,   1.27056265
    522630,  -0.10683399,  -0.23488957,   1.26427197
    522632,  -0.12484986,  -0.24122852,   1.26427197
    522634,  -0.14286572,  -0.24122852,   1.27056265
    522636,  -0.15487629,  -0.24122852,   1.26427197
    522639,  -0.16688687,  -0.24122852,   1.26427197
    522641,  -0.17289215,  -0.24756747,   1.25169063
    522643,  -0.17889744,  -0.24756747,   1.24539995
    522645,  -0.18490273,  -0.25390637,   1.23910928
    522647,  -0.19090801,  -0.26024532,   1.22023726
    522650,  -0.19691330,  -0.25390637,   1.21394634
    522652,  -0.19691330,  -0.26658428,   1.20765567
    522654,  -0.20291859,  -0.27292323,   1.20136499
    522656,  -0.20291859,  -0.27292323,   1.18878365
    522658,  -0.19691330,  -0.26658428,   1.18249297
    522661,  -0.19691330,  -0.27292323,   1.18249297
    522663,  -0.20291859,  -0.27292323,   1.17620230
    522665,  -0.20892388,  -0.27292323,   1.16991162
    522668,  -0.20291859,  -0.27292323,   1.16362095
    522670,  -0.20291859,  -0.27926219,   1.16362095
    522673,  -0.20892388,  -0.28560114,   1.15733027
    522675,  -0.20291859,  -0.29194003,   1.15103960
    522677,  -0.20892388,  -0.29194003,   1.15103960
    522679,  -0.21492916,  -0.29827899,   1.15103960
    522681,  -0.21492916,  -0.30461794,   1.14474893
    522684,  -0.22093445,  -0.31095690,   1.14474893
    522686,  -0.22693968,  -0.31729585,   1.14474893
    522688,  -0.23294497,  -0.32363474,   1.14474893
    522690,  -0.24495554,  -0.32363474,   1.13216734
    522692,  -0.26297140,  -0.31729585,   1.13216734
    522695,  -0.26297140,  -0.31095690,   1.12587667
    522697,  -0.27498198,  -0.31095690,   1.11329532
    522699,  -0.28699255,  -0.31095690,   1.10700464
    522701,  -0.29900312,  -0.30461794,   1.08813262
    522703,  -0.31101370,  -0.29827899,   1.07555127
    522706,  -0.32902956,  -0.29827899,   1.06926060
    522708,  -0.34704542,  -0.29194003,   1.06296992
    522711,  -0.35905600,  -0.27926219,   1.04409766
    522713,  -0.36506128,  -0.26658428,   1.03780699
    522715,  -0.38307709,  -0.26024532,   1.02522564
    522718,  -0.39508766,  -0.24756747,   1.01893497
    522720,  -0.40109295,  -0.24122852,   1.00635362
    522722,  -0.41910881,  -0.22855061,   1.00635362
    522724,  -0.42511410,  -0.21587276,   0.99377215
    522726,  -0.44312996,  -0.20319486,   0.98748147
    522729,  -0.45514053,  -0.19051695,   0.98748147
    522731,  -0.46114582,  -0.18417799,   0.98748147
    522733,  -0.47315639,  -0.17150015,   0.98748147
    522735,  -0.49117225,  -0.15882224,   0.98748147
    522737,  -0.49717754,  -0.15248328,   0.99377215
    522740,  -0.50918806,  -0.14614439,   0.99377215
    522742,  -0.52119863,  -0.13980544,   0.99377215
    522744,  -0.53320920,  -0.12712753,   1.00635362
    522746,  -0.54521978,  -0.12078857,   1.01264429
    522748,  -0.55723035,  -0.10811073,   1.02522564
    522752,  -0.56323564,  -0.10177177,   1.03780699
    522754,  -0.58125150,  -0.08909386,   1.04409766
    522756,  -0.58725679,  -0.08275491,   1.05038834
    522758,  -0.59926736,  -0.07641602,   1.05667925
    522760,  -0.61127794,  -0.07007706,   1.06296992
    522763,  -0.61728323,  -0.06373811,   1.07555127
    522765,  -0.62929380,  -0.05106020,   1.07555127
    522767,  -0.64130437,  -0.04472125,   1.08184195
    522769,  -0.64730966,  -0.03838235,   1.08184195
    522771,  -0.65932024,  -0.03204340,   1.08813262
    522774,  -0.67133081,  -0.02570444,   1.08184195
    522776,  -0.68334138,  -0.01936549,   1.08184195
    522778,  -0.68934667,  -0.01302654,   1.08184195
    522780,  -0.70135725,  -0.00668758,   1.08184195
    522782,  -0.70736253,  -0.00034869,   1.07555127
    522785,  -0.71336782,  -0.00034869,   1.06926060
    522787,  -0.71937311,   0.01232922,   1.06926060
    522789,  -0.72537839,   0.01866817,   1.06296992
    522791,  -0.72537839,   0.01866817,   1.06296992
    522793,  -0.72537839,   0.01232922,   1.05038834
    522797,  -0.72537839,   0.00599027,   1.05038834
    522799,  -0.71937311,   0.00599027,   1.04409766
    522801,  -0.71937311,   0.00599027,   1.03780699
    522803,  -0.71336782,   0.00599027,   1.03151631
    522806,  -0.70736253,   0.01232922,   1.03151631
    522808,  -0.70135725,   0.01866817,   1.02522564
    522810,  -0.69535196,   0.03134608,   1.01893497
    522812,  -0.68334138,   0.03768504,   1.01893497
    522814,  -0.67733610,   0.04402399,   1.00635362
    522817,  -0.66532552,   0.04402399,   1.00006294
    522819,  -0.65331495,   0.04402399,   0.99377215
    522821,  -0.64730966,   0.05036283,   0.98119080
    522823,  -0.64130437,   0.05036283,   0.98119080
    522825,  -0.62929380,   0.05036283,   0.97490013
    522828,  -0.61728323,   0.05036283,   0.97490013
    522830,  -0.60527265,   0.05036283,   0.96231878
    522832,  -0.59326208,   0.05036283,   0.95602810
    522834,  -0.58125150,   0.06304073,   0.94973731
    522836,  -0.56924093,   0.06304073,   0.94973731
    522840,  -0.55723035,   0.06937969,   0.94973731
    522842,  -0.55122507,   0.07571864,   0.94344664
    522844,  -0.53921449,   0.08205760,   0.94344664
    522846,  -0.53320920,   0.08839655,   0.94973731
    522848,  -0.52119863,   0.10107446,   0.94973731
    522851,  -0.51519334,   0.10107446,   0.95602810
    522853,  -0.50318277,   0.10741341,   0.95602810
    522855,  -0.49717754,   0.10741341,   0.95602810
    522857,  -0.49117225,   0.11375237,   0.96231878
    522859,  -0.47916168,   0.12643015,   0.96860945
    522862,  -0.47315639,   0.13276911,   0.97490013
    522864,  -0.46715111,   0.13910806,   0.98119080
    522866,  -0.46114582,   0.14544702,   0.98748147
    522868,  -0.45514053,   0.14544702,   0.99377215
    522870,  -0.44913524,   0.14544702,   0.99377215
    522873,  -0.43712467,   0.15178597,   1.00006294
    522875,  -0.43111938,   0.15178597,   1.00635362
    522877,  -0.41910881,   0.15812492,   1.01264429
    522880,  -0.41310352,   0.16446388,   1.01893497
    522882,  -0.39508766,   0.17714179,   1.02522564
    522885,  -0.38908237,   0.18348074,   1.03151631
    522887,  -0.37106657,   0.18981957,   1.03151631
    522889,  -0.36506128,   0.19615853,   1.03780699
    522891,  -0.35905600,   0.20249748,   1.03780699
    522893,  -0.35305071,   0.20883644,   1.04409766
    522895,  -0.34704542,   0.21517539,   1.03780699
    522898,  -0.33503485,   0.22785330,   1.04409766
    522900,  -0.32902956,   0.23419225,   1.04409766
    522902,  -0.32902956,   0.24687016,   1.05038834
    522904,  -0.32302427,   0.25320911,   1.05667925
    522906,  -0.31701899,   0.25954795,   1.05667925
    522909,  -0.31101370,   0.26588690,   1.06296992
    522911,  -0.31101370,   0.27222586,   1.06926060
    522913,  -0.31101370,   0.27856481,   1.08184195
    522915,  -0.31101370,   0.28490376,   1.08813262
    522917,  -0.30500841,   0.29124272,   1.09442329
    522920,  -0.31101370,   0.29758167,   1.10071397
    522923,  -0.30500841,   0.29758167,   1.11329532
    522925,  -0.30500841,   0.30392063,   1.11958599
    522927,  -0.29900312,   0.30392063,   1.12587667
    522929,  -0.29900312,   0.31025958,   1.13216734
    522932,  -0.28699255,   0.31659853,   1.14474893
    522934,  -0.28098726,   0.32293749,   1.15103960
    522936,  -0.26897669,   0.32927632,   1.15103960
    522938,  -0.26297140,   0.34195423,   1.15103960
    522940,  -0.25096083,   0.34829319,   1.15733027
    522943,  -0.23294497,   0.35463214,   1.15733027
    522945,  -0.22093445,   0.36097109,   1.15733027
    522947,  -0.20291859,   0.36731005,   1.16362095
    522949,  -0.19090801,   0.37364900,   1.16362095
    522951,  -0.17889744,   0.37998796,   1.16362095
    522954,  -0.16688687,   0.38632691,   1.15733027
    522956,  -0.16088158,   0.39266586,   1.15733027
    522958,  -0.14286572,   0.39900482,   1.15103960
    522960,  -0.13686043,   0.40534365,   1.14474893
    522962,  -0.13085514,   0.41168261,   1.14474893
    522966,  -0.11884457,   0.41802156,   1.13845825
    522968,  -0.11283928,   0.43069947,   1.13845825
    522970,  -0.10683399,   0.43069947,   1.13216734
    522972,  -0.10683399,   0.44337738,   1.12587667
    522974,  -0.10082871,   0.45605528,   1.12587667
    522977,  -0.10082871,   0.46239424,   1.12587667
    522979,  -0.09482342,   0.47507203,   1.12587667
    522981,  -0.09482342,   0.48774993,   1.11958599
    522983,  -0.09482342,   0.49408889,   1.11958599
    522985,  -0.08881813,   0.50042784,   1.11329532
    522988,  -0.08881813,   0.50042784,   1.11958599
    522990,  -0.08281285,   0.50042784,   1.11958599
    522992,  -0.08281285,   0.50676680,   1.11329532
    522994,  -0.07080233,   0.50676680,   1.11958599
    522996,  -0.06479704,   0.50676680,   1.11958599
    522999,  -0.05879176,   0.51310575,   1.12587667
    523001,  -0.04678118,   0.51310575,   1.13216734
    523003,  -0.04077590,   0.51944470,   1.13216734
    523005,  -0.02276003,   0.53212261,   1.14474893
    523008,  -0.01074946,   0.53212261,   1.15103960
    523011,   0.00126112,   0.53212261,   1.16362095
    523013,   0.01927698,   0.53846157,   1.17620230
    523015,   0.03128755,   0.53846157,   1.18249297
    523017,   0.04329813,   0.53846157,   1.18878365
    523019,   0.06131399,   0.53846157,   1.19507432
    523022,   0.07932985,   0.53846157,   1.20765567
    523024,   0.09734571,   0.53212261,   1.21394634
    523026,   0.10935628,   0.53212261,   1.22652793
    523028,   0.12136686,   0.53212261,   1.23281860
    523030,   0.13938272,   0.53212261,   1.23910928
    523033,   0.14538801,   0.53846157,   1.23910928
    523035,   0.15739858,   0.53846157,   1.24539995
    523037,   0.15739858,   0.54480040,   1.24539995
    523039,   0.16940904,   0.53846157,   1.24539995
    523041,   0.17541432,   0.53846157,   1.23910928
    523044,   0.17541432,   0.53846157,   1.23910928
    523046,   0.17541432,   0.52578366,   1.23910928
    523048,   0.18141961,   0.52578366,   1.22652793
    523051,   0.18141961,   0.52578366,   1.22023726
    523053,   0.18141961,   0.51310575,   1.21394634
    523056,   0.18742490,   0.50676680,   1.20136499
    523058,   0.18742490,   0.49408889,   1.19507432
    523060,   0.19343019,   0.48141098,   1.18249297
    523062,   0.18742490,   0.46873319,   1.16362095
    523064,   0.19343019,   0.45605528,   1.14474893
    523066,   0.19343019,   0.44337738,   1.12587667
    523069,   0.19943547,   0.43069947,   1.10071397
    523071,   0.20544076,   0.43069947,   1.08184195
    523073,   0.21144605,   0.42436051,   1.06296992
    523075,   0.21745133,   0.41802156,   1.04409766
    523077,   0.22345662,   0.41168261,   1.02522564
    523080,   0.22946191,   0.40534365,   1.00006294
    523082,   0.23546720,   0.40534365,   0.98119080
    523084,   0.23546720,   0.39900482,   0.96860945
    523086,   0.25348306,   0.39266586,   0.95602810
    523088,   0.26549363,   0.37998796,   0.94344664
    523091,   0.27149892,   0.37364900,   0.93086529
    523094,   0.28951478,   0.36731005,   0.91828394
    523096,   0.30152535,   0.36097109,   0.91199315
    523098,   0.31353593,   0.35463214,   0.90570247
    523100,   0.32554650,   0.34829319,   0.89312112
    523103,   0.33155179,   0.34195423,   0.88683045
    523105,   0.34956765,   0.33561528,   0.88683045
    523107,   0.35557294,   0.33561528,   0.88053977
    523109,   0.36157823,   0.32927632,   0.88053977
    523111,   0.37358880,   0.32293749,   0.88683045
    523114,   0.37959409,   0.31659853,   0.89312112
    523116,   0.38559937,   0.31659853,   0.90570247
    523118,   0.39760995,   0.31025958,   0.91199315
    523120,   0.39760995,   0.30392063,   0.91828394
    523122,   0.40361524,   0.29758167,   0.93086529
    523125,   0.40962052,   0.29758167,   0.93715596
    523127,   0.40962052,   0.29758167,   0.94344664
    523129,   0.41562581,   0.29124272,   0.94973731
    523131,   0.41562581,   0.28490376,   0.95602810
    523133,   0.42163110,   0.27856481,   0.96231878
    523137,   0.42763638,   0.27856481,   0.96860945
    523139,   0.43364167,   0.27856481,   0.96860945
    523141,   0.43964696,   0.27856481,   0.98119080
    523143,   0.44565225,   0.27222586,   0.98119080
    523145,   0.45165753,   0.26588690,   0.98748147
    523148,   0.46366811,   0.25954795,   0.99377215
    523150,   0.46967328,   0.25954795,   1.00635362
    523152,   0.48168385,   0.25954795,   1.00635362
    523154,   0.48768914,   0.25320911,   1.01893497
    523156,   0.49369442,   0.25320911,   1.03151631
    523159,   0.49969971,   0.25320911,   1.04409766
    523161,   0.50570500,   0.25954795,   1.05667925
    523163,   0.50570500,   0.25954795,   1.06926060
    523165,   0.51171029,   0.25954795,   1.08184195
    523167,   0.51171029,   0.25954795,   1.09442329
    523170,   0.52372086,   0.25954795,   1.10071397
    523172,   0.52372086,   0.25320911,   1.10700464
    523174,   0.52972615,   0.25320911,   1.11329532
    523176,   0.52972615,   0.25320911,   1.11329532
    523179,   0.52972615,   0.24687016,   1.10700464
    523182,   0.52372086,   0.24687016,   1.11329532
    523184,   0.52972615,   0.24687016,   1.11329532
    523186,   0.52372086,   0.24053121,   1.11329532
    523188,   0.51771557,   0.24053121,   1.11329532
    523190,   0.50570500,   0.24053121,   1.11329532
    523193,   0.50570500,   0.24053121,   1.11329532
    523195,   0.49369442,   0.24053121,   1.11329532
    523197,   0.48168385,   0.24053121,   1.10700464
    523199,   0.47567856,   0.22785330,   1.10700464
    523201,   0.46366811,   0.22785330,   1.10071397
    523204,   0.45165753,   0.21517539,   1.09442329
    523206,   0.43964696,   0.20249748,   1.08184195
    523208,   0.42763638,   0.19615853,   1.07555127
    523210,   0.40962052,   0.18348074,   1.06296992
    523212,   0.39760995,   0.17714179,   1.05038834
    523215,   0.38559937,   0.17080283,   1.03151631
    523217,   0.37358880,   0.16446388,   1.01893497
    523219,   0.36157823,   0.15812492,   1.00006294
    523222,   0.34956765,   0.13910806,   0.98119080
    523224,   0.33755708,   0.13276911,   0.97490013
    523227,   0.32554650,   0.11375237,   0.95602810
    523229,   0.31353593,   0.08839655,   0.94344664
    523231,   0.30753064,   0.06937969,   0.93715596
    523233,   0.30152535,   0.06304073,   0.93086529
    523235,   0.29552007,   0.04402399,   0.92457461
    523237,   0.29552007,   0.03134608,   0.91828394
    523240,   0.30152535,   0.01866817,   0.91828394
    523242,   0.30152535,   0.01232922,   0.91828394
    523244,   0.30152535,  -0.00034869,   0.93086529
    523246,   0.30753064,  -0.01302654,   0.93715596
    523248,   0.31353593,  -0.02570444,   0.94973731
    523251,   0.32554650,  -0.03838235,   0.96231878
    523253,   0.33155179,  -0.05106020,   0.98119080
    523255,   0.34356236,  -0.06373811,   0.99377215
    523257,   0.35557294,  -0.07641602,   1.01264429
    523259,   0.36758351,  -0.08909386,   1.02522564
    523262,   0.37959409,  -0.09543282,   1.03780699
    523265,   0.37959409,  -0.10811073,   1.05667925
    523267,   0.39160466,  -0.12078857,   1.06926060
    523269,   0.39760995,  -0.12712753,   1.07555127
    523271,   0.40361524,  -0.13346648,   1.08184195
    523274,   0.41562581,  -0.14614439,   1.08813262
    523276,   0.42163110,  -0.15248328,   1.09442329
    523278,   0.43964696,  -0.16516119,   1.09442329
    523280,   0.45165753,  -0.17783910,   1.08813262
    523282,   0.46366811,  -0.19051695,   1.08813262
    523285,   0.47567856,  -0.20319486,   1.08184195
    523287,   0.48768914,  -0.22221166,   1.08184195
    523289,   0.49369442,  -0.23488957,   1.08184195
    523291,   0.50570500,  -0.24756747,   1.06926060
    523293,   0.51171029,  -0.26024532,   1.06926060
    523296,   0.52372086,  -0.27292323,   1.07555127
    523298,   0.52972615,  -0.28560114,   1.08184195
    523300,   0.52972615,  -0.29827899,   1.08813262
    523302,   0.53573143,  -0.31729585,   1.10071397
    523304,   0.53573143,  -0.32363474,   1.11329532
    523308,   0.52372086,  -0.32997370,   1.11958599
    523310,   0.51171029,  -0.34265161,   1.13216734
    523312,   0.49969971,  -0.34899056,   1.14474893
    523314,   0.48768914,  -0.36166841,   1.15103960
    523316,   0.46967328,  -0.36800736,   1.15733027
    523319,   0.45165753,  -0.38068527,   1.16362095
    523321,   0.41562581,  -0.38068527,   1.16991162
    523323,   0.39160466,  -0.37434632,   1.16991162
    523325,   0.36157823,  -0.37434632,   1.17620230
    523327,   0.33755708,  -0.37434632,   1.16991162
    523330,   0.31353593,  -0.38068527,   1.16362095
    523332,   0.28951478,  -0.37434632,   1.15733027
    523334,   0.25948834,  -0.38068527,   1.15733027
    523336,   0.23546720,  -0.38068527,   1.14474893
    523338,   0.21745133,  -0.38068527,   1.14474893
    523341,   0.19343019,  -0.38068527,   1.13845825
    523343,   0.16940904,  -0.39336318,   1.13845825
    523345,   0.15739858,  -0.39336318,   1.13216734
    523347,   0.14538801,  -0.39970207,   1.13216734
    523350,   0.13337743,  -0.39970207,   1.13845825
    523353,   0.12136686,  -0.39970207,   1.13845825
    523355,   0.11536157,  -0.39336318,   1.14474893
    523357,   0.10935628,  -0.38702422,   1.15733027
    523359,   0.09734571,  -0.38702422,   1.16362095
    523361,   0.08533514,  -0.38702422,   1.17620230
    523364,   0.07332456,  -0.38068527,   1.18249297
    523366,   0.06131399,  -0.37434632,   1.18878365
    523368,   0.04930341,  -0.38068527,   1.19507432
    523370,   0.03729284,  -0.37434632,   1.19507432
    523372,   0.03128755,  -0.37434632,   1.20136499
    523375,   0.00726640,  -0.36800736,   1.20765567
    523377,  -0.01074946,  -0.36166841,   1.21394634
    523379,  -0.02276003,  -0.36166841,   1.21394634
    523381,  -0.04077590,  -0.35532951,   1.22023726
    523383,  -0.05879176,  -0.34899056,   1.22023726
    523386,  -0.07680756,  -0.34265161,   1.22023726
    523388,  -0.08881813,  -0.34265161,   1.22652793
    523390,  -0.10082871,  -0.33631265,   1.22652793
    523393,  -0.11283928,  -0.32997370,   1.22652793
    523395,  -0.12484986,  -0.32363474,   1.22652793
    523398,  -0.13686043,  -0.32363474,   1.22652793
    523400,  -0.15487629,  -0.31095690,   1.23910928
    523402,  -0.16688687,  -0.31095690,   1.23910928
    523404,  -0.17889744,  -0.31095690,   1.24539995
    523406,  -0.18490273,  -0.30461794,   1.25169063
    523409,  -0.19090801,  -0.30461794,   1.26427197
    523411,  -0.19691330,  -0.29827899,   1.26427197
    523413,  -0.20291859,  -0.28560114,   1.27056265
    523415,  -0.20892388,  -0.28560114,   1.27685332
    523417,  -0.21492916,  -0.28560114,   1.28314400
    523420,  -0.20892388,  -0.27926219,   1.28943467
    523422,  -0.22093445,  -0.27292323,   1.30201626
    523424,  -0.22693968,  -0.26658428,   1.30201626
    523426,  -0.22693968,  -0.26024532,   1.30830693
    523428,  -0.23294497,  -0.25390637,   1.31459761
    523431,  -0.24495554,  -0.26024532,   1.31459761
    523433,  -0.25096083,  -0.25390637,   1.32088828
    523436,  -0.25696611,  -0.25390637,   1.30830693
    523438,  -0.26897669,  -0.24756747,   1.31459761
    523440,  -0.28699255,  -0.24756747,   1.30830693
    523443,  -0.29900312,  -0.24756747,   1.30201626
    523445,  -0.31701899,  -0.24122852,   1.28943467
    523447,  -0.33503485,  -0.23488957,   1.27685332
    523449,  -0.35905600,  -0.22855061,   1.27056265
    523451,  -0.37707186,  -0.22855061,   1.25169063
    523454,  -0.38908237,  -0.21587276,   1.23910928
    523456,  -0.40709823,  -0.20953381,   1.21394634
    523458,  -0.42511410,  -0.19685590,   1.20136499
    523460,  -0.43712467,  -0.19051695,   1.18249297
    523462,  -0.45514053,  -0.17783910,   1.16362095
    523465,  -0.47315639,  -0.17150015,   1.15103960
    523467,  -0.48516697,  -0.17150015,   1.13216734
    523469,  -0.50318277,  -0.15248328,   1.11329532
    523471,  -0.51519334,  -0.14614439,   1.10071397
    523473,  -0.52720392,  -0.13980544,   1.08184195
    523476,  -0.53320920,  -0.13980544,   1.06296992
    523479,  -0.54521978,  -0.12712753,   1.05667925
    523481,  -0.55723035,  -0.12078857,   1.04409766
    523483,  -0.55723035,  -0.11444962,   1.03780699
    523485,  -0.56323564,  -0.10811073,   1.03151631
    523488,  -0.56924093,  -0.10177177,   1.02522564
    523490,  -0.57524621,  -0.10177177,   1.01893497
    523492,  -0.57524621,  -0.09543282,   1.00635362
    523494,  -0.56924093,  -0.09543282,   1.00635362
    523496,  -0.56924093,  -0.09543282,   1.01264429
    523499,  -0.56924093,  -0.09543282,   1.01893497
    523501,  -0.56924093,  -0.09543282,   1.02522564
    523503,  -0.56924093,  -0.08909386,   1.03151631
    523505,  -0.55723035,  -0.08909386,   1.03780699
    523507,  -0.55723035,  -0.08275491,   1.05038834
    523510,  -0.54521978,  -0.07641602,   1.05667925
    523512,  -0.53921449,  -0.07641602,   1.06926060
    523514,  -0.53320920,  -0.07007706,   1.08184195
    523516,  -0.52720392,  -0.06373811,   1.09442329
    523518,  -0.52720392,  -0.05739915,   1.10071397
    523522,  -0.53320920,  -0.05106020,   1.11958599
    523524,  -0.53921449,  -0.04472125,   1.13216734
    523526,  -0.53921449,  -0.03204340,   1.13845825
    523528,  -0.55122507,  -0.02570444,   1.14474893
    523530,  -0.55723035,  -0.01302654,   1.15103960
    523533,  -0.56924093,  -0.00668758,   1.15733027
    523535,  -0.57524621,  -0.00034869,   1.15733027
    523537,  -0.58725679,   0.01232922,   1.15733027
    523539,  -0.59926736,   0.01866817,   1.15103960
    523541,  -0.61127794,   0.02500713,   1.14474893
    523544,  -0.62328851,   0.02500713,   1.13845825
    523546,  -0.64130437,   0.03134608,   1.11958599
    523548,  -0.65331495,   0.03768504,   1.10071397
    523550,  -0.66532552,   0.04402399,   1.08813262
    523552,  -0.67133081,   0.05036283,   1.07555127
    523555,  -0.67733610,   0.05670178,   1.06926060
    523557,  -0.68334138,   0.06304073,   1.05038834
    523559,  -0.68334138,   0.06937969,   1.03780699
    523561,  -0.68934667,   0.06937969,   1.01893497
    523564,  -0.68334138,   0.07571864,   1.00635362
    523567,  -0.67133081,   0.07571864,   0.98748147
    523569,  -0.66532552,   0.08205760,   0.97490013
    523571,  -0.65331495,   0.08839655,   0.96860945
    523573,  -0.64130437,   0.09473550,   0.95602810
    523575,  -0.62929380,   0.09473550,   0.94973731
    523578,  -0.61127794,   0.09473550,   0.94973731
    523580,  -0.59326208,   0.08839655,   0.94973731
    523582,  -0.57524621,   0.08839655,   0.94344664
    523584,  -0.55723035,   0.08839655,   0.94973731
    523586,  -0.53921449,   0.08839655,   0.94973731
    523589,  -0.51519334,   0.08839655,   0.95602810
    523591,  -0.49717754,   0.08839655,   0.95602810
    523593,  -0.48516697,   0.08839655,   0.96231878
    523595,  -0.46114582,   0.10107446,   0.96231878
    523597,  -0.44312996,   0.10107446,   0.96231878
    523600,  -0.43712467,   0.10741341,   0.96860945
    523602,  -0.42511410,   0.11375237,   0.96860945
    523604,  -0.41910881,   0.12009120,   0.97490013
    523607,  -0.41910881,   0.12643015,   0.97490013
    523609,  -0.41910881,   0.13276911,   0.96860945
    523612,  -0.41910881,   0.14544702,   0.96860945
    523614,  -0.41910881,   0.15178597,   0.96860945
    523616,  -0.42511410,   0.15812492,   0.95602810
    523618,  -0.43712467,   0.16446388,   0.94973731
    523620,  -0.44312996,   0.17714179,   0.94344664
    523623,  -0.45514053,   0.18348074,   0.93715596
    523625,  -0.46114582,   0.18981957,   0.93086529
    523627,  -0.47315639,   0.19615853,   0.92457461
    523629,  -0.48516697,   0.20249748,   0.91199315
    523631,  -0.49117225,   0.21517539,   0.91199315
    523634,  -0.49717754,   0.22785330,   0.90570247
    523636,  -0.50318277,   0.23419225,   0.90570247
    523638,  -0.50318277,   0.24687016,   0.90570247
    523640,  -0.50318277,   0.25954795,   0.91199315
    523642,  -0.49717754,   0.27222586,   0.91828394
    523645,  -0.49717754,   0.27856481,   0.91828394
    523648,  -0.49117225,   0.28490376,   0.93086529
    523650,  -0.47916168,   0.28490376,   0.94344664
    523652,  -0.47315639,   0.29124272,   0.95602810
    523654,  -0.46114582,   0.29758167,   0.97490013
    523657,  -0.44913524,   0.31025958,   0.98748147
    523659,  -0.43111938,   0.31025958,   1.00635362
    523661,  -0.41310352,   0.31659853,   1.02522564
    523663,  -0.40109295,   0.32293749,   1.03780699
    523665,  -0.38908237,   0.33561528,   1.06296992
    523668,  -0.38307709,   0.33561528,   1.08184195
